2012-09-04,0.00222126949036
2012-09-05,-0.0159911465487
2012-09-06,-0.0229452711043
2012-09-07,-0.000776314905749
2012-09-08,-0.000724117757817
2012-09-09,0.0159427312563
2012-09-10,-0.012880805795
2012-09-11,-0.00736938355973
2012-09-12,-0.00784961544423
2012-09-13,-0.00220958693676
2012-09-14,0.0100301362705
2012-09-15,0.00588733907868
2012-09-16,-0.0100371774831
2012-09-17,-0.0138891183931
2012-09-18,-0.0113975050101
2012-09-19,-0.0118905251987
2012-09-20,0.000559631097458
2012-09-21,-0.0198722854572
2012-09-22,-0.013125326198
2012-09-23,-0.0347732045314
2012-09-24,-0.0216675565513
2012-09-25,-0.0336178224393
2012-09-26,-0.00570395811333
2012-09-27,-0.0274513828845
2012-09-28,-0.0117165055514
2012-09-29,-0.0127198925977
2012-09-30,-0.0174895387469
2012-10-01,-0.010513823444
2012-10-02,-0.00940753343444
2012-10-03,-0.012993156555
2012-10-04,-0.0121234258327
2012-10-05,0.003012319121
2012-10-06,-0.00871404409353
2012-10-07,-0.014857471279
2012-10-08,-0.0208029117201
2012-10-09,-0.020507183723
2012-10-10,-0.0201180303999
2012-10-11,-0.0282804318742
2012-10-12,-0.0164261348516
2012-10-13,-0.0135148277885
2012-10-14,-0.0123532295383
2012-10-15,-0.0138245316538
2012-10-16,-0.0176843401878
2012-10-17,-0.0043152528969
2012-10-18,-0.0157472791584
2012-10-19,-0.0156264159764
2012-10-20,-0.007393476296
2012-10-21,-0.000112164769131
2012-10-22,0.00987629039486
2012-10-23,-0.00229303078395
2012-10-24,-0.00531828422619
2012-10-25,0.000198295561397
2012-10-26,0.00055295394874
2012-10-27,-0.0021152706215
2012-10-28,0.00367620282037
2012-10-29,-0.00797623509308
2012-10-30,0.00354835499684
2012-10-31,-0.0123165813053
2012-11-01,-0.00854814618885
2012-11-02,-0.0144447081375
2012-11-03,-0.00689188970305
2012-11-04,-0.0143783122324
2012-11-05,-0.0160501416586
2012-11-06,-0.0176945582318
2012-11-07,-0.00609275200829
2012-11-08,-0.00574613408695
2012-11-09,-0.00866186312842
2012-11-10,-0.0133723697242
2012-11-11,-0.00568314592183
2012-11-12,-0.005823576381
2012-11-13,-0.015168013304
2012-11-14,-0.0157244461559
2012-11-15,-0.0150959172947
2012-11-16,-0.0265213674189
2012-11-17,-0.0314598663087
2012-11-18,-0.0182109126432
2012-11-19,-0.0214074620148
2012-11-20,-0.0220286624846
2012-11-21,-0.017605252741
2012-11-22,-0.0347434138919
2012-11-23,-0.0500482369741
2012-11-24,-0.0616245562239
2012-11-25,-0.0697465432315
2012-11-26,-0.0737297049418
2012-11-27,-0.0749285678928
2012-11-28,-0.0710247098599
2012-11-29,-0.0583707901421
2012-11-30,-0.0594670344726
2012-12-01,-0.0326312155665
2012-12-02,-0.0169552228038
2012-12-03,-0.030383563741
2012-12-04,0.0112025356082
2012-12-05,0.0179256224564
2012-12-06,0.0296879396888
2012-12-07,0.0293585375153
2012-12-08,0.0453931695798
2012-12-09,0.0377638007789
2012-12-10,0.0497086673501
2012-12-11,0.0466994354979
2012-12-12,0.0490030073808
2012-12-13,0.0495426812116
2012-12-14,0.0535716910651
2012-12-15,0.0570509973499
2012-12-16,0.068607418665
2012-12-17,0.0709843756319
2012-12-18,0.0752449470463
2012-12-19,0.0512712839814
2012-12-20,0.0674612431161
2012-12-21,0.0661302103783
2012-12-22,0.0568787490336
2012-12-23,0.0512920685194
2012-12-24,0.0633540374944
2012-12-25,0.0884871581898
2012-12-26,0.0461361489185
2012-12-27,0.0673958271356
2012-12-28,0.0055143382848
2012-12-29,0.00300439053488
2012-12-30,0.0157240632323
2012-12-31,0.0579476883108
2013-01-01,0.0554361761756
2013-01-02,0.0720516456091
2013-01-03,0.0777840901101
2013-01-04,0.0804882345683
2013-01-05,0.084357328351
2013-01-06,0.0372747895482
2013-01-07,-0.0108110221885
2013-01-08,0.00796928587968
2013-01-09,0.00897041178886
2013-01-10,0.0462353032882
2013-01-11,0.0601671222061
2013-01-12,0.0235686853575
2013-01-13,0.0376024135105
2013-01-14,-0.0229563786951
2013-01-15,0.0457546645607
2013-01-16,0.0352708725294
2013-01-17,0.0300090630698
2013-01-18,0.0520001608038
2013-01-19,0.100392038903
2013-01-20,0.0785255490821
2013-01-21,0.0683189543453
2013-01-22,0.117580799565
2013-01-23,0.0907592515693
2013-01-24,0.0745768066737
2013-01-25,0.0733030959446
2013-01-26,0.0751513588584
2013-01-27,0.0481116275055
2013-01-28,0.083853190443
2013-01-29,0.0819310639625
2013-01-30,0.0810273141507
2013-01-31,0.0895628264321
2013-02-01,0.0526617776197
2013-02-02,0.108014749366
2013-02-03,0.0892921055519
2013-02-04,0.0870143510969
2013-02-05,0.10121018992
2013-02-06,0.0830098680377
2013-02-07,0.109727639994
2013-02-08,0.11517652577
2013-02-09,0.113182491205
2013-02-10,0.156075437502
2013-02-11,0.148285159517
2013-02-12,0.133328044262
2013-02-13,0.118885550815
2013-02-14,0.115878636077
2013-02-15,0.0884774507541
2013-02-16,0.125261172351
2013-02-17,0.055719501325
2013-02-18,0.0475673718594
2013-02-19,0.0990563089389
2013-02-20,0.086842136587
2013-02-21,0.0917641173019
2013-02-22,0.0856717286712
2013-02-23,0.104366155356
2013-02-24,0.111665130811
2013-02-25,0.0778592156832
2013-02-26,0.101780417466
2013-02-27,0.067066227658
2013-02-28,0.0181019644089
2013-03-01,0.0574573811838
2013-03-02,0.111142429764
2013-03-03,0.128355699667
2013-03-04,0.047806624308
2013-03-05,0.0478813464765
2013-03-06,0.07243080208
2013-03-07,0.0349842012
2013-03-08,0.0302209600132
2013-03-09,0.109112681745
2013-03-10,0.0407168039501
2013-03-11,0.0492719824979
2013-03-12,0.148981013409
2013-03-13,0.152058699508
2013-03-14,0.0725110358536
2013-03-15,0.0599124958905
2013-03-16,0.0552449967432
2013-03-17,-0.0178783510037
2013-03-18,0.0124226451631
2013-03-19,0.0699925446341
2013-03-20,0.0294143791375
2013-03-21,0.0911351856219
2013-03-22,0.0589776626545
2013-03-23,0.0211736406767
2013-03-24,0.0532717113009
2013-03-25,0.0544686946669
2013-03-26,0.0905131822291
2013-03-27,0.0656299753089
2013-03-28,0.0789988788995
2013-03-29,0.0738606053011
2013-03-30,0.0434287397121
2013-03-31,0.0341671714255
2013-04-01,0.0336181621991
2013-04-02,0.041489723421
2013-04-03,0.0306445430958
2013-04-04,0.0262004041234
2013-04-05,-0.00435392071788
2013-04-06,0.0159775290719
2013-04-07,0.028670187229
2013-04-08,0.0366295932524
2013-04-09,-0.000633479129366
2013-04-10,0.0579620139388
2013-04-11,0.0349535022525
2013-04-12,0.0164174743124
2013-04-13,0.00423958851258
2013-04-14,0.00568582305132
2013-04-15,0.0324620824323
2013-04-16,-0.00554331211446
2013-04-17,0.0662242265946
2013-04-18,0.0440264109875
2013-04-19,0.0278224130358
2013-04-20,0.0125721852069
2013-04-21,0.00359388542873
2013-04-22,0.0210681101896
2013-04-23,0.0294654497326
2013-04-24,0.0537074807121
2013-04-25,0.0389770489657
2013-04-26,0.0106327803753
2013-04-27,0.0477415952481
2013-04-28,0.0669151086753
2013-04-29,0.0280039561401
2013-04-30,-0.00221651954673
2013-05-01,-0.0291116373982
2013-05-02,0.00385338503294
2013-05-03,0.0803950829421
2013-05-04,0.0678724029049
2013-05-05,0.0339464936142
2013-05-06,0.0543932718806
2013-05-07,0.0395736452967
2013-05-08,0.0473999203825
2013-05-09,0.0471758751101
2013-05-10,0.0254376224666
2013-05-11,0.0296699324127
2013-05-12,-0.0172577674216
2013-05-13,-0.00410909514014
2013-05-14,0.0357165110794
2013-05-15,0.0608058787791
2013-05-16,0.0367475463917
2013-05-17,0.0693753970789
2013-05-18,0.0442311660874
2013-05-19,0.0894899854963
2013-05-20,0.0542196157594
2013-05-21,0.0459209039528
2013-05-22,0.0620633236514
2013-05-23,0.0694095204246
2013-05-24,0.0328908904536
2013-05-25,0.0356287183311
2013-05-26,0.0040867891726
2013-05-27,-0.0256754458731
2013-05-28,0.0227189094826
2013-05-29,0.0399352119033
2013-05-30,0.0509677266192
2013-05-31,0.0546059037587
2013-06-01,0.0412186812535
2013-06-02,-0.00748273194186
2013-06-03,0.00505057344336
2013-06-04,0.0518599023702
2013-06-05,0.0687431710284
2013-06-06,0.0714193344737
2013-06-07,0.028925900836
2013-06-08,-0.0100850854426
2013-06-09,-0.00338918300099
2013-06-10,0.00233527533912
2013-06-11,-0.00999824965254
2013-06-12,-0.0123551315708
2013-06-13,-0.0202430024147
2013-06-14,-0.018434770133
2013-06-15,0.0101289453498
2013-06-16,0.0564020137842
2013-06-17,0.0582805989861
2013-06-18,0.0682790217677
2013-06-19,0.0442607714301
2013-06-20,0.0317917779722
2013-06-21,0.0402079983008
2013-06-22,0.0617562707854
2013-06-23,0.0540767309041
2013-06-24,0.0371929135892
2013-06-25,0.0216259453327
2013-06-26,0.0611507644792
2013-06-27,0.0483103527368
2013-06-28,0.0406303692056
2013-06-29,0.0392979298461
2013-06-30,0.0605705113989
2013-07-01,0.0637199775852
2013-07-02,0.0773591033389
2013-07-03,0.0869572643932
2013-07-04,0.0669422362244
2013-07-05,0.071083791572
2013-07-06,0.0386450793158
2013-07-07,0.0612647271136
2013-07-08,0.0365899071828
2013-07-09,0.013016859381
2013-07-10,0.0656796135661
2013-07-11,0.0461227067694
2013-07-12,0.0635187463702
2013-07-13,0.0611805173672
2013-07-14,0.0250126856496
2013-07-15,0.0703002494854
2013-07-16,0.0692758425505
2013-07-17,0.0548281211868
2013-07-18,0.0680429669448
2013-07-19,0.0595620668977
2013-07-20,0.0673252097123
2013-07-21,0.0316363617492
2013-07-22,0.0338439161328
2013-07-23,0.0412534235985
2013-07-24,0.0273588933867
2013-07-25,0.00670975170901
2013-07-26,0.022548287719
2013-07-27,0.0241308689663
2013-07-28,0.0397698525563
2013-07-29,0.062053170044
2013-07-30,0.0563316348995
2013-07-31,0.0619825856202
2013-08-01,0.0814703557116
2013-08-02,0.0565697914663
2013-08-03,0.0634846286695
2013-08-04,0.0651824681426
2013-08-05,0.0813280138842
2013-08-06,0.0696928250991
2013-08-07,0.0590548770346
2013-08-08,0.0391034244939
2013-08-09,0.0790221311288
2013-08-10,0.0784926222288
2013-08-11,0.0983869053157
2013-08-12,0.0907728900447
2013-08-13,0.0714258011284
2013-08-14,0.0728943950368
2013-08-15,0.0706855844799
2013-08-16,0.046904651553
2013-08-17,0.0501822438441
2013-08-18,0.025853997592
2013-08-19,0.00523875970245
2013-08-20,-0.0004016334275
2013-08-21,0.00809574178506
2013-08-22,-0.00433012656955
2013-08-23,-0.0192141846724
2013-08-24,-0.00341643221809
2013-08-25,0.005310942524
2013-08-26,0.00436481669624
2013-08-27,0.00764574730823
2013-08-28,0.0016461043422
2013-08-29,0.00733679691052
2013-08-30,0.00891072519285
2013-08-31,0.0118681962012
2013-09-01,0.0240887866925
2013-09-02,0.0278833555223
2013-09-03,0.0195962723787
2013-09-04,0.0198928769771
2013-09-05,0.0319868142726
2013-09-06,0.0330991141302
2013-09-07,0.0231993818992
2013-09-08,0.0341795495092
2013-09-09,0.0425777180566
2013-09-10,0.0528686922495
2013-09-11,0.0432365126623
2013-09-12,0.0477836581241
2013-09-13,0.0564211860395
2013-09-14,0.0640921237183
2013-09-15,0.0550086639437
2013-09-16,0.0630019658358
2013-09-17,0.05347551568
2013-09-18,0.054913823989
2013-09-19,0.0444906846191
2013-09-20,0.0268669764905
2013-09-21,0.0410215559323
2013-09-22,0.0409870024804
2013-09-23,0.053003313995
2013-09-24,0.0663747895334
2013-09-25,0.0629808293918
2013-09-26,0.0548558542765
2013-09-27,0.0582916089935
2013-09-28,0.075893742119
2013-09-29,0.0701921223198
2013-09-30,0.0627050652316
2013-10-01,0.0566330766568
2013-10-02,0.0537778698021
2013-10-03,0.0720735850532
2013-10-04,0.065450617638
2013-10-05,0.0819385988745
2013-10-06,0.0825592829855
2013-10-07,0.0683451588361
2013-10-08,0.0658458765967
2013-10-09,0.0662123839763
2013-10-10,0.0547772925666
2013-10-11,0.0704160905335
2013-10-12,0.0532104217017
2013-10-13,0.0567665671615
2013-10-14,0.0556672583447
2013-10-15,0.0238303733242
2013-10-16,0.0462871395224
2013-10-17,0.0531119755751
2013-10-18,0.0477794750003
2013-10-19,0.0525076702478
2013-10-20,0.0327000928884
2013-10-21,0.0634719478546
2013-10-22,0.0711607242922
2013-10-23,0.0693453282334
2013-10-24,0.0476977793236
2013-10-25,0.0385841755901
2013-10-26,0.0509035927123
2013-10-27,0.0507862287932
2013-10-28,0.0170908351585
2013-10-29,0.0280273605349
2013-10-30,0.000977042630394
2013-10-31,0.0227072077887
2013-11-01,0.0406390951648
2013-11-02,0.0199778715383
2013-11-03,0.0197504571045
2013-11-04,0.0149936325555
2013-11-05,0.0196755426717
2013-11-06,0.0114610785894
2013-11-07,0.0295807269154
2013-11-08,0.0270473581252
2013-11-09,0.0368088647528
2013-11-10,0.0408017174372
2013-11-11,0.0180208023169
2013-11-12,-0.0147794147221
2013-11-13,-0.00343883357099
2013-11-14,-0.0200099541617
2013-11-15,-0.0495744169713
2013-11-16,-0.036265926884
2013-11-17,-0.0523993189594
2013-11-18,-0.0477651294016
2013-11-19,-0.0704085433286
2013-11-20,-0.0744223535325
2013-11-21,-0.0484019783433
2013-11-22,-0.0466507635027
2013-11-23,-0.064444257472
2013-11-24,-0.0327270816451
2013-11-25,-0.0167781741968
2013-11-26,-0.0162979000666
2013-11-27,-0.00824156026728
2013-11-28,0.0086298345585
2013-11-29,0.0247044460895
2013-11-30,0.0252844988353
2013-12-01,0.0153415622181
2013-12-02,0.00187986929388
2013-12-03,-0.0130180697864
2013-12-04,-0.00897770367678
2013-12-05,-0.0111988209213
2013-12-06,0.00969573122129
2013-12-07,0.0219915754086
2013-12-08,0.0258661234798
2013-12-09,0.0277823547709
2013-12-10,0.0366189593515
2013-12-11,0.0372261954794
2013-12-12,0.0483723326171
2013-12-13,0.0629902934754
2013-12-14,0.0549680590686
2013-12-15,0.0415839411732
2013-12-16,0.0542084764343
2013-12-17,0.0208957152113
2013-12-18,0.0313874292028
2013-12-19,0.0686612255858
2013-12-20,0.0777738567764
2013-12-21,0.0937781808776
2013-12-22,0.0936903948123
2013-12-23,0.0905110798204
2013-12-24,0.0959292843531
2013-12-25,0.0974831903592
2013-12-26,0.0896865545925
2013-12-27,0.0957368443331
2013-12-28,0.0983739230891
2013-12-29,0.0938034810721
2013-12-30,0.0617220121053
2013-12-31,0.0664872535393
2014-01-01,0.0805151881278
2014-01-02,0.0913993933237
2014-01-03,0.0984279428762
2014-01-04,0.103884163
2014-01-05,0.0997636458738
2014-01-06,0.0911247133229
2014-01-07,0.109423345698
2014-01-08,0.109903307912
2014-01-09,0.11017372822
2014-01-10,0.111221929053
2014-01-11,0.101228014534
2014-01-12,0.101251965349
2014-01-13,0.0795704314175
2014-01-14,0.075493172458
2014-01-15,0.0722251667754
2014-01-16,0.0883509193469
2014-01-17,0.0905721957342
2014-01-18,0.0849332282385
2014-01-19,0.0893319730536
2014-01-20,0.0830523055281
2014-01-21,0.0758267264022
2014-01-22,0.0775982567743
2014-01-23,0.0835802958227
2014-01-24,0.0701240965351
2014-01-25,0.078117322877
2014-01-26,0.0323189091633
2014-01-27,0.0178812679922
2014-01-28,0.0532801729695
2014-01-29,0.0580191557504
2014-01-30,0.113576840898
2014-01-31,0.172905326272
2014-02-01,0.0901202476885
2014-02-02,0.0416324490699
2014-02-03,0.0914598054413
2014-02-04,0.0607611581354
2014-02-05,0.0420291702587
2014-02-06,0.0714918900009
2014-02-07,0.0368587670909
2014-02-08,0.0528418624779
2014-02-09,0.0210017504207
2014-02-10,0.0566572437264
2014-02-11,0.0258359843802
2014-02-12,0.014333427279
2014-02-13,0.0388364170861
2014-02-14,0.0505796489287
2014-02-15,0.0459928761463
2014-02-16,0.0596592020781
2014-02-17,0.126000008775
2014-02-18,0.0968910546178
2014-02-19,0.0859198508493
2014-02-20,0.117705133528
2014-02-21,0.113578003025
2014-02-22,0.070494822009
2014-02-23,0.0705138599699
2014-02-24,0.0375774659538
2014-02-25,0.0514532258582
2014-02-26,-6.811210047e-05
2014-02-27,0.0419214179968
2014-02-28,0.00238089582109
2014-03-01,0.0232362869871
2014-03-02,0.0564369575056
2014-03-03,-0.00214282438789
2014-03-04,0.0108392302924
2014-03-05,0.0329436841842
2014-03-06,0.0808505476201
2014-03-07,0.0519256560524
2014-03-08,0.0965617882165
2014-03-09,0.141762949517
2014-03-10,0.110866861297
2014-03-11,0.107610237968
2014-03-12,0.0966619111006
2014-03-13,0.0346036319369
2014-03-14,-0.00926426147881
2014-03-15,0.0255464321326
2014-03-16,0.00634271221467
2014-03-17,0.101170075956
2014-03-18,0.0996700061721
2014-03-19,0.0913122841888
2014-03-20,0.0544146858067
2014-03-21,0.084486826279
2014-03-22,0.0227316071324
2014-03-23,0.025429391218
2014-03-24,0.0383667565486
2014-03-25,0.0210310319852
2014-03-26,0.0516414396371
2014-03-27,0.0415121326903
2014-03-28,0.0711611413236
2014-03-29,0.105253699685
2014-03-30,0.111772106499
2014-03-31,0.100124486709
2014-04-01,0.118801339939
2014-04-02,0.0973327447521
2014-04-03,0.0922271427308
2014-04-04,0.0992863453619
2014-04-05,0.0834847930596
2014-04-06,0.0675657291303
2014-04-07,0.0964408814809
2014-04-08,0.0618767373451
2014-04-09,0.0775331539932
2014-04-10,0.0757515116078
2014-04-11,0.0870243868379
2014-04-12,0.0880398605502
2014-04-13,0.0848825819828
2014-04-14,0.0760311438304
2014-04-15,0.0700242686801
2014-04-16,0.0512592764093
2014-04-17,0.0498247948454
2014-04-18,0.0405648927633
2014-04-19,0.0439058365142
2014-04-20,0.0321676461279
2014-04-21,0.0237748511706
2014-04-22,0.0239052486115
2014-04-23,0.0285911817159
2014-04-24,0.025359688861
2014-04-25,0.0158910442416
2014-04-26,0.00122741698248
2014-04-27,-0.000265470439155
2014-04-28,0.0071871351461
2014-04-29,0.0205638740062
2014-04-30,0.0195001523221
2014-05-01,0.0305951147694
2014-05-02,0.0234682465542
2014-05-03,0.00892450678079
2014-05-04,0.00840538158548
2014-05-05,0.00533842626179
2014-05-06,0.014723398088
2014-05-07,0.0106126580496
2014-05-08,0.0296817646046
2014-05-09,0.0191186799653
2014-05-10,-0.000843978513989
2014-05-11,0.00183348674274
2014-05-12,-0.0116106465879
2014-05-13,-0.0180451772969
2014-05-14,-0.0195039427059
2014-05-15,-0.0343278126552
2014-05-16,-0.0413756821785
2014-05-17,-0.0280481264354
2014-05-18,-0.0331746345892
2014-05-19,-0.026401517499
2014-05-20,-0.0173112671149
2014-05-21,-0.0203275754562
2014-05-22,-0.027043165141
2014-05-23,-0.0409922655614
2014-05-24,-0.0385355711966
2014-05-25,-0.0511084156574
2014-05-26,-0.0402471278831
2014-05-27,-0.0516274311619
2014-05-28,-0.0462591002563
2014-05-29,-0.0638316283435
2014-05-30,-0.06163080942
2014-05-31,-0.0624089646886
2014-06-01,-0.0417770399758
2014-06-02,-0.0458378937909
2014-06-03,-0.0376198800327
2014-06-04,-0.0237404862926
2014-06-05,-0.030500385665
2014-06-06,-0.0272739847534
2014-06-07,-0.0264291075385
2014-06-08,-0.031349387062
2014-06-09,-0.0343540899614
2014-06-10,-0.039494384259
2014-06-11,-0.0358112152717
2014-06-12,-0.0253117479981
2014-06-13,-0.0245759020991
2014-06-14,-0.0362774398817
2014-06-15,-0.0423370846028
2014-06-16,-0.0412820814946
2014-06-17,-0.0182270840593
2014-06-18,-0.0321483238333
2014-06-19,-0.0317238478908
2014-06-20,-0.0640110759398
2014-06-21,-0.0753240573665
2014-06-22,-0.0530315058468
2014-06-23,-0.0439074834143
2014-06-24,-0.0383921592156
2014-06-25,-0.0330999876594
2014-06-26,-0.0339976687231
2014-06-27,-0.0279395113825
2014-06-28,-0.0213209140247
2014-06-29,-0.0228535511322
2014-06-30,-0.0104070494921
2014-07-01,-0.015644472178
2014-07-02,-0.0124394576507
2014-07-03,0.00023355500119
2014-07-04,0.00123217105833
2014-07-05,0.00293084476317
2014-07-06,-0.00728104857743
2014-07-07,0.00100059803271
2014-07-08,0.0010138403729
2014-07-09,-0.00888959416122
2014-07-10,-0.0176621971764
2014-07-11,-0.00409247077289
2014-07-12,-0.00870424682837
2014-07-13,-0.00989779918743
2014-07-14,0.048874469671
2014-07-15,0.0744811639032
2014-07-16,0.078253292922
2014-07-17,0.0236657778934
2014-07-18,0.0418400928227
2014-07-19,0.0593907257742
2014-07-20,0.0554305068348
2014-07-21,0.045221312038
2014-07-22,0.101051986125
2014-07-23,0.0678177976464
2014-07-24,0.0519866404648
2014-07-25,0.0552621783715
2014-07-26,0.0313098315765
2014-07-27,0.0962599979686
2014-07-28,0.00780486232446
2014-07-29,0.0507227074642
2014-07-30,0.103252648447
2014-07-31,0.130668488319
2014-08-01,0.154195972528
2014-08-02,0.148351029345
2014-08-03,0.0849348364399
2014-08-04,0.117412772632
2014-08-05,0.129464731502
2014-08-06,0.144452632777
2014-08-07,0.136435643205
2014-08-08,0.0902182064942
2014-08-09,0.0554974848803
2014-08-10,0.0226495112425
2014-08-11,-0.00941229314122
2014-08-12,0.0100624977924
2014-08-13,0.040923431102
2014-08-14,0.0283515983154
2014-08-15,-0.00109165764818
2014-08-16,0.0669687958393
2014-08-17,0.0667630784319
2014-08-18,0.103914623009
2014-08-19,0.0989546709688
2014-08-20,0.0999957124729
2014-08-21,0.105948425665
2014-08-22,0.116790029505
2014-08-23,0.101929478918
2014-08-24,0.117671606264
2014-08-25,0.108860249019
2014-08-26,0.0981755834076
2014-08-27,0.112623495882
2014-08-28,0.090755526618
2014-08-29,0.104885069359
2014-08-30,0.10316421887
2014-08-31,0.0913975832153
2014-09-01,0.0642060254699
2014-09-02,0.0658697754944
2014-09-03,0.0645541425487
2014-09-04,0.0647773618599
2014-09-05,0.0463816969712
2014-09-06,0.0668937721989
2014-09-07,0.0527761079165
2014-09-08,0.0506829533024
2014-09-09,0.0501702714164
2014-09-10,0.0513130858971
2014-09-11,0.0617929387917
2014-09-12,0.0289830027981
2014-09-13,0.028492439772
2014-09-14,0.053710276261
2014-09-15,0.0667640758244
2014-09-16,0.0556889488294
2014-09-17,0.0371595617742
2014-09-18,0.0496866473225
2014-09-19,0.0509826001256
2014-09-20,0.0758251666096
2014-09-21,0.0726233469962
2014-09-22,0.0630417068317
2014-09-23,0.0536066721392
2014-09-24,0.0697832034326
2014-09-25,0.0648078449084
2014-09-26,0.0614273797186
2014-09-27,0.0690097472717
2014-09-28,0.0715027392557
2014-09-29,0.0694147666132
2014-09-30,0.0733540022229
2014-10-01,0.0759758027221
2014-10-02,0.0676027908579
2014-10-03,0.071244811314
2014-10-04,0.066491240119
2014-10-05,0.0679090417022
2014-10-06,0.0632058886641
2014-10-07,0.0621562558186
2014-10-08,0.0541996119417
2014-10-09,0.0705145514151
2014-10-10,0.0686719609782
2014-10-11,0.066616876935
2014-10-12,0.0777548774462
2014-10-13,0.0557341826033
2014-10-14,0.0514786811425
2014-10-15,0.0532935062182
2014-10-16,0.0635680873864
2014-10-17,0.0514696827049
2014-10-18,0.054105069544
2014-10-19,0.067513523665
2014-10-20,0.0659584691882
2014-10-21,0.0469637294435
2014-10-22,0.0870985046408
2014-10-23,0.0771483438836
2014-10-24,0.0676642994319
2014-10-25,0.0523306498515
2014-10-26,0.0710025910544
2014-10-27,0.0585185966194
2014-10-28,0.0562049568086
2014-10-29,0.0510586072228
2014-10-30,0.047619422188
2014-10-31,0.0604156402199
2014-11-01,0.0645187701258
2014-11-02,0.0687326848931
2014-11-03,0.0612097730806
2014-11-04,0.0649736319482
2014-11-05,0.0491651983745
2014-11-06,0.050901574869
2014-11-07,0.0417221609193
2014-11-08,0.0212033419655
2014-11-09,-0.0144762064798
2014-11-10,-0.00442062391958
2014-11-11,-0.0289540891583
2014-11-12,-0.0185300944347
2014-11-13,-0.0322623808338
2014-11-14,-0.0340797301276
2014-11-15,-0.0348341196498
2014-11-16,-0.0277861106174
2014-11-17,-0.0397592450896
2014-11-18,-0.0293760989225
2014-11-19,-0.0315831984661
2014-11-20,-0.0428060067376
2014-11-21,-0.00625348148268
2014-11-22,-0.0197045364372
2014-11-23,0.00159773779257
2014-11-24,0.00370016585397
2014-11-25,-0.00776894440087
2014-11-26,0.00403890049364
2014-11-27,-0.00392023587238
2014-11-28,-0.0315058450725
2014-11-29,-0.0133929795789
2014-11-30,-0.0129293928798
2014-12-01,0.0013466610344
2014-12-02,-0.0186099916116
2014-12-03,-0.0127938086947
2014-12-04,-0.0173443747451
2014-12-05,0.00339752841048
2014-12-06,-0.0165331557709
2014-12-07,-0.0102394001755
2014-12-08,-0.00057546889919
2014-12-09,0.0092067195907
2014-12-10,0.0197588396555
2014-12-11,0.0315933906987
2014-12-12,0.0378123471935
2014-12-13,0.043313830621
2014-12-14,0.0558518432216
2014-12-15,0.0505516950929
2014-12-16,0.0445038278926
2014-12-17,0.0550710069687
2014-12-18,0.0575000548199
2014-12-19,0.0644456685451
2014-12-20,0.0676432155314
2014-12-21,0.0832049498549
2014-12-22,0.0737069383301
2014-12-23,0.0793518175853
2014-12-24,0.0815066558808
2014-12-25,0.0656179872943
2014-12-26,0.0882460569074
2014-12-27,0.0851634905349
2014-12-28,0.0847223143589
2014-12-29,0.0647489834927
2014-12-30,0.0597158297198
2014-12-31,0.0427181162595
2015-01-01,-0.0104969287425
2015-01-02,0.00680098259602
2015-01-03,0.0357185111672
2015-01-04,-0.0039967209206
2015-01-05,-0.00467981974142
2015-01-06,-0.00869674393824
2015-01-07,0.0295369777463
2015-01-08,0.0211151284241
2015-01-09,0.0729776067261
2015-01-10,0.0809262316067
2015-01-11,0.0597399752045
2015-01-12,0.0421215398049
2015-01-13,-0.017149398542
2015-01-14,0.0217421219385
2015-01-15,0.0287128937783
2015-01-16,0.00010404098628
2015-01-17,0.00736774683419
2015-01-18,-0.0174507593229
2015-01-19,0.00425515414839
2015-01-20,0.0154872747307
2015-01-21,0.0181669906702
2015-01-22,-0.0160179359485
2015-01-23,0.0200166894029
2015-01-24,-0.00479897740806
2015-01-25,0.0299034274956
2015-01-26,-0.00135185132306
2015-01-27,0.0101935278246
2015-01-28,0.0324237767865
2015-01-29,0.0313264265704
2015-01-30,0.0254652786769
2015-01-31,0.0161944313115
2015-02-01,0.00396323848971
2015-02-02,0.0395857709482
2015-02-03,0.0140537499576
2015-02-04,0.0364810346564
2015-02-05,0.0195112359361
2015-02-06,0.0410910287748
2015-02-07,0.0698710624365
2015-02-08,0.0517239147357
2015-02-09,0.0737125445891
2015-02-10,-0.00269390535133
2015-02-11,0.00189284227201
2015-02-12,0.0376597328808
2015-02-13,0.0725268739793
2015-02-14,0.0947426632691
2015-02-15,0.0759506915155
2015-02-16,0.0829648625055
2015-02-17,0.0361666614675
2015-02-18,0.083739293418
2015-02-19,0.108538197505
2015-02-20,0.0605949712533
2015-02-21,0.101337635417
2015-02-22,0.0422020686384
2015-02-23,0.0654288743273
2015-02-24,0.0197765399129
2015-02-25,0.0469157566655
2015-02-26,0.0593773736952
2015-02-27,0.102820910627
2015-02-28,0.0831121479161
2015-03-01,-0.00283326039876
2015-03-02,0.0897083558777
2015-03-03,0.0725135504222
2015-03-04,0.0210878479074
2015-03-05,0.0728632969576
2015-03-06,0.060153108757
2015-03-07,0.0746734255845
2015-03-08,0.059602642928
2015-03-09,0.128675843205
2015-03-10,0.0761028432058
2015-03-11,0.0726140660951
2015-03-12,0.0401688688107
2015-03-13,0.135776725592
2015-03-14,0.139236544831
2015-03-15,0.107108295276
2015-03-16,0.126204186732
2015-03-17,0.0665228221073
2015-03-18,0.0687383310518
2015-03-19,0.0829675352375
